,Time,Signal,Signal type,Processing stage
1026,51.3003,-20.482166503964997,MMG,Bandpass filter
1027,51.3503,-20.36364155567667,MMG,Bandpass filter
1028,51.4003,-20.249859845309093,MMG,Bandpass filter
1029,51.4503,-20.15673606417045,MMG,Bandpass filter
1030,51.5003,-20.100476005972183,MMG,Bandpass filter
1031,51.5503,-20.096505866771086,MMG,Bandpass filter
1032,51.6003,-20.15825992299545,MMG,Bandpass filter
1033,51.6503,-20.295838790105943,MMG,Bandpass filter
1034,51.7003,-20.51458128377988,MMG,Bandpass filter
1035,51.7503,-20.81363200128695,MMG,Bandpass filter
1036,51.8003,-21.184620678915547,MMG,Bandpass filter
1037,51.8503,-21.610583374187453,MMG,Bandpass filter
1038,51.9003,-22.06524985944377,MMG,Bandpass filter
1039,51.9503,-22.512810101574406,MMG,Bandpass filter
1040,52.0003,-22.908269112486693,MMG,Bandpass filter
1041,52.0503,-23.198511151913817,MMG,Bandpass filter
1042,52.1003,-23.324215795658336,MMG,Bandpass filter
1043,52.1503,-23.2227703588818,MMG,Bandpass filter
1044,52.2003,-22.8322589139941,MMG,Bandpass filter
1045,52.2503,-22.096447267180626,MMG,Bandpass filter
1046,52.3003,-20.970441990515923,MMG,Bandpass filter
1047,52.3503,-19.426441394412734,MMG,Bandpass filter
1048,52.4003,-17.458800828668405,MMG,Bandpass filter
1049,52.4503,-15.087583202759406,MMG,Bandpass filter
1050,52.5003,-12.35989622569606,MMG,Bandpass filter
1051,52.5503,-9.348596433632213,MMG,Bandpass filter
1052,52.6003,-6.14828586662801,MMG,Bandpass filter
1053,52.6503,-2.8688787725604965,MMG,Bandpass filter
1054,52.7003,0.3726525205708672,MMG,Bandpass filter
1055,52.7503,3.4614633774873256,MMG,Bandpass filter
1056,52.8003,6.293895357515401,MMG,Bandpass filter
1057,52.8503,8.785343180150232,MMG,Bandpass filter
1058,52.9003,10.876037730910083,MMG,Bandpass filter
1059,52.9503,12.534165050850879,MMG,Bandpass filter
1060,53.0003,13.75612655165583,MMG,Bandpass filter
1061,53.0503,14.564132330574644,MMG,Bandpass filter
1062,53.1003,15.001647661710857,MMG,Bandpass filter
1063,53.1503,15.127436191075613,MMG,Bandpass filter
1064,53.2003,15.009030358975846,MMG,Bandpass filter
1065,53.2503,14.716404154176963,MMG,Bandpass filter
1066,53.3003,14.316456749834549,MMG,Bandpass filter
1067,53.3503,13.868698110957617,MMG,Bandpass filter
1068,53.4003,13.42231813427345,MMG,Bandpass filter
1069,53.4503,13.01464885810844,MMG,Bandpass filter
1070,53.5003,12.670894647505284,MMG,Bandpass filter
1071,53.5503,12.404902318652116,MMG,Bandpass filter
1072,53.6003,12.220679425517469,MMG,Bandpass filter
1073,53.6503,12.114356020687374,MMG,Bandpass filter
1074,53.7003,12.076318875340373,MMG,Bandpass filter
1075,53.7503,12.093306766513267,MMG,Bandpass filter
1076,53.8003,12.150319240665166,MMG,Bandpass filter
1077,53.8503,12.232245795567271,MMG,Bandpass filter
1078,53.9003,12.325163103954436,MMG,Bandpass filter
1079,53.9503,12.41727599973801,MMG,Bandpass filter
1080,54.0003,12.499497542170388,MMG,Bandpass filter
1081,54.0503,12.565681634587932,MMG,Bandpass filter
1082,54.1003,12.612545324557288,MMG,Bandpass filter
1083,54.1503,12.639344944873375,MMG,Bandpass filter
1084,54.2003,12.647389704028475,MMG,Bandpass filter
1085,54.2503,12.639479604443773,MMG,Bandpass filter
1086,54.3003,12.61934147343074,MMG,Bandpass filter
1087,54.3503,12.591114075560293,MMG,Bandpass filter
1088,54.4003,12.558910724619592,MMG,Bandpass filter
1089,54.4503,12.526471914361782,MMG,Bandpass filter
1090,54.5003,12.496910348485581,MMG,Bandpass filter
1091,54.5503,12.472544739599698,MMG,Bandpass filter
1092,54.6003,12.45481823751889,MMG,Bandpass filter
1093,54.6503,12.444300444688198,MMG,Bandpass filter
1094,54.7003,12.440771913120033,MMG,Bandpass filter
1095,54.7503,12.44338280599672,MMG,Bandpass filter
1096,54.8003,12.450865436306623,MMG,Bandpass filter
1097,54.8503,12.461769002460581,MMG,Bandpass filter
1098,54.9003,12.474679360004991,MMG,Bandpass filter
1099,54.9503,12.488389747581087,MMG,Bandpass filter
1100,55.0003,12.501997661013954,MMG,Bandpass filter
1101,55.0503,12.514915518262727,MMG,Bandpass filter
1102,55.1003,12.526799904193206,MMG,Bandpass filter
1103,55.1503,12.53742606812034,MMG,Bandpass filter
1104,55.2003,12.546552111505703,MMG,Bandpass filter
1105,55.2503,12.553820268415594,MMG,Bandpass filter
1106,55.3003,12.558729462288442,MMG,Bandpass filter
1107,55.3503,12.560690726844406,MMG,Bandpass filter
1108,55.4003,12.559153074415912,MMG,Bandpass filter
1109,55.4503,12.553768596196793,MMG,Bandpass filter
1110,55.5003,12.544555631282833,MMG,Bandpass filter
1111,55.5503,12.532016609800298,MMG,Bandpass filter
1112,55.6003,12.51717217887845,MMG,Bandpass filter
1113,55.6503,12.50149103306972,MMG,Bandpass filter
1114,55.7003,12.486726404927822,MMG,Bandpass filter
1115,55.7503,12.47469910573201,MMG,Bandpass filter
1116,55.8003,12.467073902458095,MMG,Bandpass filter
1117,55.8503,12.465163054768855,MMG,Bandpass filter
1118,55.9003,12.469776892398642,MMG,Bandpass filter
1119,55.9503,12.481135788034154,MMG,Bandpass filter
1120,56.0003,12.498854159308065,MMG,Bandpass filter
1121,56.0503,12.521998169171832,MMG,Bandpass filter
1122,56.1003,12.549206743703143,MMG,Bandpass filter
1123,56.1503,12.578857461194318,MMG,Bandpass filter
1124,56.2003,12.609258632783483,MMG,Bandpass filter
1125,56.2503,12.638852484774153,MMG,Bandpass filter
1126,56.3003,12.666413752937709,MMG,Bandpass filter
1127,56.3503,12.691221123912952,MMG,Bandpass filter
1128,56.4003,12.713173699766642,MMG,Bandpass filter
1129,56.4503,12.73283095705246,MMG,Bandpass filter
1130,56.5003,12.751372518674948,MMG,Bandpass filter
1131,56.5503,12.770491487404223,MMG,Bandpass filter
1132,56.6003,12.79224015514371,MMG,Bandpass filter
1133,56.6503,12.818839654171855,MMG,Bandpass filter
1134,56.7003,12.852455859468707,MMG,Bandpass filter
1135,56.7503,12.894942551643547,MMG,Bandpass filter
1136,56.8003,12.947562833375748,MMG,Bandpass filter
1137,56.8503,13.010718764700625,MMG,Bandpass filter
1138,56.9003,13.083740157870848,MMG,Bandpass filter
1139,56.9503,13.164793873757253,MMG,Bandpass filter
1140,57.0003,13.250961884426538,MMG,Bandpass filter
1141,57.0503,13.338497841958882,MMG,Bandpass filter
1142,57.1003,13.423222425933028,MMG,Bandpass filter
1143,57.1503,13.500981116231964,MMG,Bandpass filter
1144,57.2003,13.568081305235758,MMG,Bandpass filter
1145,57.2503,13.621646730289214,MMG,Bandpass filter
1146,57.3003,13.659858341440733,MMG,Bandpass filter
1147,57.3503,13.682074450558474,MMG,Bandpass filter
1148,57.4003,13.688834861560213,MMG,Bandpass filter
1149,57.4503,13.681761691056675,MMG,Bandpass filter
1150,57.5003,13.663380893982174,MMG,Bandpass filter
1151,57.5503,13.636897964834882,MMG,Bandpass filter
1152,57.6003,13.605959499845072,MMG,Bandpass filter
1153,57.6503,13.574420638826965,MMG,Bandpass filter
1154,57.7003,13.546126591740169,MMG,Bandpass filter
1155,57.7503,13.524710597885944,MMG,Bandpass filter
1156,57.8003,13.513410743975967,MMG,Bandpass filter
1157,57.8503,13.514911332224663,MMG,Bandpass filter
1158,57.9003,13.531216404166484,MMG,Bandpass filter
1159,57.9503,13.56355941108182,MMG,Bandpass filter
1160,58.0003,13.612345330993241,MMG,Bandpass filter
1161,58.0503,13.677118264928817,MMG,Bandpass filter
1162,58.1003,13.756556070459748,MMG,Bandpass filter
1163,58.1503,13.848508883837551,MMG,Bandpass filter
1164,58.2003,13.950104944649139,MMG,Bandpass filter
1165,58.2503,14.05793602526415,MMG,Bandpass filter
1166,58.3003,14.168313312512408,MMG,Bandpass filter
1167,58.3503,14.277566277099645,MMG,Bandpass filter
1168,58.4003,14.382347524844008,MMG,Bandpass filter
1169,58.4503,14.479902348441266,MMG,Bandpass filter
1170,58.5003,14.568260700685332,MMG,Bandpass filter
1171,58.5503,14.646318853956972,MMG,Bandpass filter
1172,58.6003,14.713804699093116,MMG,Bandpass filter
1173,58.6503,14.77115452878726,MMG,Bandpass filter
1174,58.7003,14.81934941696352,MMG,Bandpass filter
1175,58.7503,14.859756702885473,MMG,Bandpass filter
1176,58.8003,14.894005727242908,MMG,Bandpass filter
1177,58.8503,14.92390919574851,MMG,Bandpass filter
1178,58.9003,14.951425874081588,MMG,Bandpass filter
1179,58.9503,14.978645546855562,MMG,Bandpass filter
1180,59.0003,15.007766510453505,MMG,Bandpass filter
1181,59.0503,15.041036250137559,MMG,Bandpass filter
1182,59.1003,15.08063900034249,MMG,Bandpass filter
1183,59.1503,15.12853329901282,MMG,Bandpass filter
1184,59.2003,15.18626006180321,MMG,Bandpass filter
1185,59.2503,15.254750939536404,MMG,Bandpass filter
1186,59.3003,15.334166536697708,MMG,Bandpass filter
1187,59.3503,15.423789623622708,MMG,Bandpass filter
1188,59.4003,15.521995525977783,MMG,Bandpass filter
1189,59.4503,15.626319525926933,MMG,Bandpass filter
1190,59.5003,15.73363303057801,MMG,Bandpass filter
1191,59.5503,15.840422625764447,MMG,Bandpass filter
1192,59.6003,15.943144044483105,MMG,Bandpass filter
1193,59.6503,16.03860707194873,MMG,Bandpass filter
1194,59.7003,16.124342073255967,MMG,Bandpass filter
1195,59.7503,16.19890013859126,MMG,Bandpass filter
1196,59.8003,16.262044797280254,MMG,Bandpass filter
1197,59.8503,16.314808472671686,MMG,Bandpass filter
1198,59.9003,16.35941185442102,MMG,Bandpass filter
1199,59.9503,16.399068380737695,MMG,Bandpass filter
1200,60.0003,16.43770633338308,MMG,Bandpass filter
1201,60.0503,16.47963580632794,MMG,Bandpass filter
1202,60.1003,16.529177436689185,MMG,Bandpass filter
1203,60.1503,16.590266631915053,MMG,Bandpass filter
1204,60.2003,16.66605327706824,MMG,Bandpass filter
1205,60.2503,16.75852449322681,MMG,Bandpass filter
1206,60.3003,16.868180243438346,MMG,Bandpass filter
1207,60.3503,16.993790173922577,MMG,Bandpass filter
1208,60.4003,17.132260926137484,MMG,Bandpass filter
1209,60.4503,17.278647682119296,MMG,Bandpass filter
1210,60.5003,17.426344942535952,MMG,Bandpass filter
1211,60.5503,17.567481850608214,MMG,Bandpass filter
1212,60.6003,17.693528212038828,MMG,Bandpass filter
1213,60.6503,17.796093928090155,MMG,Bandpass filter
1214,60.7003,17.867876961633876,MMG,Bandpass filter
1215,60.7503,17.903685103106792,MMG,Bandpass filter
1216,60.8003,17.90143436005546,MMG,Bandpass filter
1217,60.8503,17.863017783687894,MMG,Bandpass filter
1218,60.9003,17.79493854783876,MMG,Bandpass filter
1219,60.9503,17.70860490068562,MMG,Bandpass filter
1220,61.0003,17.620191852732482,MMG,Bandpass filter
1221,61.0503,17.549987090808806,MMG,Bandpass filter
1222,61.1003,17.521162485759188,MMG,Bandpass filter
1223,61.1503,17.557955546099148,MMG,Bandpass filter
1224,61.2003,17.683306018877143,MMG,Bandpass filter
1225,61.2503,17.916059839818427,MMG,Bandpass filter
1226,61.3003,18.267917140838936,MMG,Bandpass filter
1227,61.3503,18.74036277631479,MMG,Bandpass filter
1228,61.4003,19.32187483555514,MMG,Bandpass filter
1229,61.4503,19.985749236335394,MMG,Bandpass filter
1230,61.5003,20.688895675323007,MMG,Bandpass filter
1231,61.5503,21.37194504288352,MMG,Bandpass filter
1232,61.6003,21.960954433973424,MMG,Bandpass filter
1233,61.6503,22.370892081455477,MMG,Bandpass filter
1234,61.7003,22.510923321784986,MMG,Bandpass filter
1235,61.7503,22.29131036028574,MMG,Bandpass filter
1236,61.8003,21.63150769543408,MMG,Bandpass filter
1237,61.8503,20.468803645522232,MMG,Bandpass filter
1238,61.9003,18.766647460196285,MMG,Bandpass filter
1239,61.9503,16.521645480541945,MMG,Bandpass filter
1240,62.0003,13.76815219438987,MMG,Bandpass filter
1241,62.0503,10.579463857951927,MMG,Bandpass filter
1242,62.1003,7.064896494764329,MMG,Bandpass filter
1243,62.1503,3.362554170314581,MMG,Bandpass filter
1244,62.2003,-0.3716720606825307,MMG,Bandpass filter
1245,62.2503,-3.9776118442402946,MMG,Bandpass filter
1246,62.3003,-7.30512362298322,MMG,Bandpass filter
1247,62.3503,-10.227404078788485,MMG,Bandpass filter
1248,62.4003,-12.6516523345655,MMG,Bandpass filter
1249,62.4503,-14.525774097850029,MMG,Bandpass filter
1250,62.5003,-15.840345097072538,MMG,Bandpass filter
1251,62.5503,-16.625764549989636,MMG,Bandpass filter
1252,62.6003,-16.945280415373627,MMG,Bandpass filter
1253,62.6503,-16.885180433516776,MMG,Bandpass filter
1254,62.7003,-16.543779452623784,MMG,Bandpass filter
1255,62.7503,-16.020832236874597,MMG,Bandpass filter
1256,62.8003,-15.40868581273214,MMG,Bandpass filter
1257,62.8503,-14.785960331809084,MMG,Bandpass filter
1258,62.9003,-14.213961496521986,MMG,Bandpass filter
1259,62.9503,-13.735527718094268,MMG,Bandpass filter
1260,63.0003,-13.375708217435522,MMG,Bandpass filter
1261,63.0503,-13.143596227773886,MMG,Bandpass filter
1262,63.1003,-13.0347673882715,MMG,Bandpass filter
1263,63.1503,-13.033991859914511,MMG,Bandpass filter
1264,63.2003,-13.118078448444228,MMG,Bandpass filter
1265,63.2503,-13.258800259336248,MMG,Bandpass filter
1266,63.3003,-13.425847255291458,MMG,Bandpass filter
1267,63.3503,-13.589695835706252,MMG,Bandpass filter
1268,63.4003,-13.72422548864047,MMG,Bandpass filter
1269,63.4503,-13.808878656756432,MMG,Bandpass filter
1270,63.5003,-13.830168508191477,MMG,Bandpass filter
1271,63.5503,-13.782395368778202,MMG,Bandpass filter
1272,63.6003,-13.667526750053641,MMG,Bandpass filter
1273,63.6503,-13.494303967479478,MMG,Bandpass filter
1274,63.7003,-13.276732583207009,MMG,Bandpass filter
1275,63.7503,-13.03217428101595,MMG,Bandpass filter
1276,63.8003,-12.779277106636195,MMG,Bandpass filter
1277,63.8503,-12.535967849116277,MMG,Bandpass filter
1278,63.9003,-12.317701553744639,MMG,Bandpass filter
1279,63.9503,-12.1361280667492,MMG,Bandpass filter
1280,64.0003,-11.998289272497914,MMG,Bandpass filter
1281,64.0503,-11.906393866184095,MMG,Bandpass filter
1282,64.1003,-11.858132900300797,MMG,Bandpass filter
1283,64.1503,-11.847422362507626,MMG,Bandpass filter
1284,64.2003,-11.865414819120529,MMG,Bandpass filter
1285,64.2503,-11.901619170207827,MMG,Bandpass filter
1286,64.3003,-11.944995541856008,MMG,Bandpass filter
1287,64.3503,-11.984933089195472,MMG,Bandpass filter
1288,64.4003,-12.01205486897398,MMG,Bandpass filter
1289,64.4503,-12.018817367589104,MMG,Bandpass filter
1290,64.5003,-11.999885543251931,MMG,Bandpass filter
1291,64.5503,-11.952275191642686,MMG,Bandpass filter
1292,64.6004,-11.875269352201922,MMG,Bandpass filter
1293,64.6504,-11.770138457692838,MMG,Bandpass filter
1294,64.7004,-11.639724400349651,MMG,Bandpass filter
1295,64.7504,-11.487974656038347,MMG,Bandpass filter
1296,64.8004,-11.319513465180936,MMG,Bandpass filter
1297,64.8504,-11.139303705232786,MMG,Bandpass filter
1298,64.9004,-10.95240483744515,MMG,Bandpass filter
1299,64.9504,-10.763803192011505,MMG,Bandpass filter
1300,65.0004,-10.57829379349794,MMG,Bandpass filter
1301,65.0504,-10.400404539985914,MMG,Bandpass filter
1302,65.1004,-10.234343863341385,MMG,Bandpass filter
1303,65.1504,-10.083925906220951,MMG,Bandpass filter
1304,65.2004,-9.952418126517784,MMG,Bandpass filter
1305,65.2504,-9.842289064909979,MMG,Bandpass filter
1306,65.3004,-9.754892226684975,MMG,Bandpass filter
1307,65.3504,-9.690167835886172,MMG,Bandpass filter
1308,65.4004,-9.646457314438965,MMG,Bandpass filter
1309,65.4504,-9.62050871607207,MMG,Bandpass filter
1310,65.5004,-9.607710530453629,MMG,Bandpass filter
1311,65.5504,-9.602533113471965,MMG,Bandpass filter
1312,65.6004,-9.599102921944457,MMG,Bandpass filter
1313,65.6504,-9.591809955996096,MMG,Bandpass filter
1314,65.7004,-9.57585750461202,MMG,Bandpass filter
1315,65.7504,-9.54768820969229,MMG,Bandpass filter
1316,65.8004,-9.505244563925691,MMG,Bandpass filter
1317,65.8504,-9.44804197143253,MMG,Bandpass filter
1318,65.9004,-9.377055290175383,MMG,Bandpass filter
1319,65.9504,-9.294450092464427,MMG,Bandpass filter
1320,66.0004,-9.203219875970627,MMG,Bandpass filter
1321,66.0504,-9.106801524960709,MMG,Bandpass filter
1322,66.1004,-9.008721628235808,MMG,Bandpass filter
1323,66.1504,-8.91228837774233,MMG,Bandpass filter
1324,66.2004,-8.820318257009834,MMG,Bandpass filter
1325,66.2504,-8.734893568915446,MMG,Bandpass filter
1326,66.3004,-8.657176359556951,MMG,Bandpass filter
1327,66.3504,-8.587327370166602,MMG,Bandpass filter
1328,66.4004,-8.524571599250407,MMG,Bandpass filter
1329,66.4504,-8.467412450088732,MMG,Bandpass filter
1330,66.5004,-8.413944947114791,MMG,Bandpass filter
1331,66.5504,-8.362187813956623,MMG,Bandpass filter
1332,66.6004,-8.310365036063502,MMG,Bandpass filter
1333,66.6504,-8.257108711701772,MMG,Bandpass filter
1334,66.7004,-8.201592654839105,MMG,Bandpass filter
1335,66.7504,-8.143617811958368,MMG,Bandpass filter
1336,66.8004,-8.08366177305919,MMG,Bandpass filter
1337,66.8504,-8.022889008983448,MMG,Bandpass filter
1338,66.9004,-7.963100923663461,MMG,Bandpass filter
1339,66.9504,-7.906594677709528,MMG,Bandpass filter
1340,67.0004,-7.855913737658014,MMG,Bandpass filter
1341,67.0504,-7.813512056303231,MMG,Bandpass filter
1342,67.1004,-7.781394591912264,MMG,Bandpass filter
1343,67.1504,-7.760815924715404,MMG,Bandpass filter
1344,67.2004,-7.752110832150048,MMG,Bandpass filter
1345,67.2504,-7.754703532444086,MMG,Bandpass filter
1346,67.3004,-7.767307457419029,MMG,Bandpass filter
1347,67.3504,-7.788297993886861,MMG,Bandpass filter
1348,67.4004,-7.816221318296981,MMG,Bandpass filter
1349,67.4504,-7.850381720120995,MMG,Bandpass filter
1350,67.5004,-7.891417409191336,MMG,Bandpass filter
1351,67.5504,-7.941742834735761,MMG,Bandpass filter
1352,67.6004,-8.005728707127728,MMG,Bandpass filter
1353,67.6504,-8.089518676502658,MMG,Bandpass filter
1354,67.7004,-8.200430451774599,MMG,Bandpass filter
1355,67.7504,-8.345942704338775,MMG,Bandpass filter
1356,67.8004,-8.532322563997552,MMG,Bandpass filter
1357,67.8504,-8.762998926329011,MMG,Bandpass filter
1358,67.9004,-9.036829392123906,MMG,Bandpass filter
1359,67.9504,-9.346446693077628,MMG,Bandpass filter
1360,68.0004,-9.676906341741072,MMG,Bandpass filter
1361,68.0504,-10.00487535597971,MMG,Bandpass filter
1362,68.1004,-10.298581898107889,MMG,Bandpass filter
1363,68.1504,-10.518687397499084,MMG,Bandpass filter
1364,68.2004,-10.620160253294385,MMG,Bandpass filter
1365,68.2504,-10.555132892583696,MMG,Bandpass filter
1366,68.3004,-10.276618137995728,MMG,Bandpass filter
1367,68.3504,-9.742855580534998,MMG,Bandpass filter
1368,68.4004,-8.921962427308062,MMG,Bandpass filter
1369,68.4504,-7.796485030674521,MMG,Bandpass filter
1370,68.5004,-6.367397184840514,MMG,Bandpass filter
1371,68.5504,-4.657080319303164,MMG,Bandpass filter
1372,68.6004,-2.7108682762794083,MMG,Bandpass filter
1373,68.6504,-0.5968655245623218,MMG,Bandpass filter
1374,68.7004,1.5960621878558157,MMG,Bandpass filter
1375,68.7504,3.762036196540756,MMG,Bandpass filter
1376,68.8004,5.783445466812752,MMG,Bandpass filter
1377,68.8504,7.537523558417973,MMG,Bandpass filter
1378,68.9004,8.903998568418597,MMG,Bandpass filter
1379,68.9504,9.773548498429015,MMG,Bandpass filter
1380,69.0004,10.056591424187555,MMG,Bandpass filter
1381,69.0504,9.691586884742078,MMG,Bandpass filter
1382,69.1004,8.651708475143955,MMG,Bandpass filter
1383,69.1504,6.94867542789481,MMG,Bandpass filter
1384,69.2004,4.632752206816442,MMG,Bandpass filter
1385,69.2504,1.7883941300894335,MMG,Bandpass filter
1386,69.3004,-1.4742983280383497,MMG,Bandpass filter
1387,69.3504,-5.031348066539662,MMG,Bandpass filter
1388,69.4004,-8.758223058513904,MMG,Bandpass filter
1389,69.4504,-12.542693174312676,MMG,Bandpass filter
1390,69.5004,-16.29531428020922,MMG,Bandpass filter
1391,69.5504,-19.95610521659799,MMG,Bandpass filter
1392,69.6004,-23.49662398891696,MMG,Bandpass filter
